time,poselinear_left_x,poselinear_left_y,poselinear_left_z,poseangle_left_x,poseangle_left_y,poseangle_left_z,poseangle_left_w,poselinear_right_x,poselinear_right_y,poselinear_right_z,poseangle_right_x,poseangle_right_y,poseangle_right_z,poseangle_right_w,twistlinear_left_x,twistlinear_left_y,twistlinear_left_z,twistangular_left_x,twistangular_left_y,twistangular_left_z,twistlinear_right_x,twistlinear_right_y,twistlinear_right_z,twistangular_right_x,twistangular_right_y,twistangular_right_z,wrenchforce_left_x,wrenchforce_left_y,wrenchforce_left_z,wrenchtorque_left_x,wrenchtorque_left_y,wrenchtorque_left_z,wrenchforce_right_x,wrenchforce_right_y,wrenchforce_right_z,wrenchtorque_right_x,wrenchtorque_right_y,wrenchtorque_right_z
11.7676,0.7311,0.1649,0.0740,0.3492,0.8808,-0.2855,0.1571,0.7322,-0.1366,0.0775,-0.3387,0.8847,0.2808,0.1544
11.7776,0.7314,0.1648,0.0738,0.3490,0.8808,-0.2854,0.1573,0.7327,-0.1365,0.0775,-0.3384,0.8848,0.2807,0.1549
11.7876,0.7317,0.1646,0.0735,0.3488,0.8809,-0.2853,0.1575,0.7333,-0.1364,0.0775,-0.3382,0.8849,0.2806,0.1553
11.7976,0.7320,0.1645,0.0733,0.3486,0.8809,-0.2852,0.1576,0.7339,-0.1363,0.0775,-0.3379,0.8849,0.2805,0.1557
11.8076,0.7323,0.1644,0.0730,0.3484,0.8810,-0.2852,0.1577,0.7344,-0.1362,0.0776,-0.3376,0.8850,0.2804,0.1562
11.8176,0.7326,0.1642,0.0728,0.3481,0.8811,-0.2851,0.1578,0.7350,-0.1361,0.0776,-0.3374,0.8850,0.2803,0.1566
11.8276,0.7328,0.1641,0.0725,0.3479,0.8811,-0.2851,0.1579,0.7356,-0.1360,0.0776,-0.3371,0.8851,0.2802,0.1571
11.8376,0.7331,0.1640,0.0723,0.3476,0.8812,-0.2851,0.1580,0.7362,-0.1360,0.0776,-0.3368,0.8852,0.2801,0.1576
11.8476,0.7334,0.1639,0.0720,0.3473,0.8813,-0.2851,0.1581,0.7368,-0.1359,0.0777,-0.3365,0.8852,0.2800,0.1580
11.8576,0.7336,0.1637,0.0718,0.3471,0.8813,-0.2851,0.1582,0.7374,-0.1358,0.0777,-0.3363,0.8853,0.2799,0.1585
11.8676,0.7339,0.1636,0.0715,0.3468,0.8814,-0.2851,0.1583,0.7380,-0.1358,0.0777,-0.3360,0.8854,0.2798,0.1590
11.8776,0.7341,0.1635,0.0713,0.3465,0.8815,-0.2851,0.1583,0.7386,-0.1357,0.0777,-0.3357,0.8854,0.2796,0.1595
11.8876,0.7344,0.1634,0.0710,0.3462,0.8815,-0.2852,0.1584,0.7392,-0.1357,0.0777,-0.3354,0.8855,0.2795,0.1600
11.8976,0.7347,0.1632,0.0708,0.3459,0.8816,-0.2852,0.1585,0.7398,-0.1357,0.0778,-0.3351,0.8856,0.2793,0.1605
11.9076,0.7349,0.1631,0.0706,0.3455,0.8817,-0.2853,0.1585,0.7404,-0.1356,0.0778,-0.3348,0.8856,0.2792,0.1610
11.9176,0.7352,0.1630,0.0703,0.3452,0.8817,-0.2853,0.1586,0.7411,-0.1356,0.0778,-0.3345,0.8857,0.2790,0.1616
11.9277,0.7354,0.1629,0.0701,0.3449,0.8818,-0.2854,0.1586,0.7417,-0.1356,0.0778,-0.3342,0.8858,0.2789,0.1621
11.9377,0.7357,0.1628,0.0699,0.3445,0.8819,-0.2854,0.1587,0.7424,-0.1356,0.0778,-0.3339,0.8859,0.2787,0.1626
11.9477,0.7360,0.1627,0.0696,0.3442,0.8820,-0.2855,0.1588,0.7430,-0.1356,0.0778,-0.3336,0.8859,0.2785,0.1632
11.9577,0.7362,0.1626,0.0694,0.3438,0.8820,-0.2856,0.1588,0.7437,-0.1356,0.0778,-0.3333,0.8860,0.2783,0.1638
11.9677,0.7365,0.1625,0.0692,0.3435,0.8821,-0.2857,0.1589,0.7443,-0.1357,0.0778,-0.3330,0.8861,0.2781,0.1643
11.9777,0.7368,0.1624,0.0690,0.3431,0.8822,-0.2857,0.1590,0.7450,-0.1357,0.0778,-0.3327,0.8862,0.2778,0.1649
11.9877,0.7371,0.1623,0.0688,0.3427,0.8822,-0.2858,0.1591,0.7457,-0.1358,0.0778,-0.3324,0.8863,0.2776,0.1655
11.9977,0.7374,0.1622,0.0686,0.3423,0.8823,-0.2859,0.1591,0.7464,-0.1358,0.0778,-0.3320,0.8864,0.2773,0.1661
12.0077,0.7376,0.1621,0.0684,0.3420,0.8824,-0.2860,0.1592,0.7471,-0.1359,0.0778,-0.3317,0.8865,0.2771,0.1668
12.0177,0.7379,0.1621,0.0682,0.3416,0.8824,-0.2860,0.1593,0.7477,-0.1360,0.0778,-0.3314,0.8865,0.2768,0.1674
12.0277,0.7382,0.1620,0.0681,0.3412,0.8825,-0.2861,0.1594,0.7484,-0.1361,0.0778,-0.3311,0.8866,0.2765,0.1680
12.0377,0.7385,0.1619,0.0679,0.3408,0.8826,-0.2862,0.1596,0.7492,-0.1362,0.0778,-0.3308,0.8867,0.2762,0.1687
12.0477,0.7389,0.1618,0.0677,0.3404,0.8827,-0.2863,0.1597,0.7499,-0.1363,0.0778,-0.3305,0.8868,0.2759,0.1694
12.0577,0.7392,0.1618,0.0676,0.3401,0.8827,-0.2863,0.1598,0.7506,-0.1364,0.0778,-0.3302,0.8869,0.2756,0.1700
12.0677,0.7395,0.1617,0.0674,0.3397,0.8828,-0.2864,0.1600,0.7513,-0.1365,0.0778,-0.3299,0.8870,0.2752,0.1707
12.0778,0.7398,0.1617,0.0673,0.3393,0.8829,-0.2865,0.1601,0.7520,-0.1367,0.0778,-0.3296,0.8871,0.2749,0.1714
12.0878,0.7402,0.1616,0.0672,0.3389,0.8829,-0.2865,0.1603,0.7527,-0.1368,0.0778,-0.3293,0.8872,0.2745,0.1721
12.0978,0.7405,0.1615,0.0671,0.3385,0.8830,-0.2865,0.1605,0.7535,-0.1370,0.0778,-0.3290,0.8873,0.2742,0.1728
12.1078,0.7409,0.1615,0.0669,0.3381,0.8831,-0.2866,0.1607,0.7542,-0.1371,0.0778,-0.3287,0.8873,0.2738,0.1736
12.1178,0.7412,0.1615,0.0668,0.3378,0.8831,-0.2866,0.1609,0.7549,-0.1373,0.0777,-0.3284,0.8874,0.2734,0.1743
12.1278,0.7416,0.1614,0.0667,0.3374,0.8832,-0.2866,0.1611,0.7557,-0.1375,0.0777,-0.3281,0.8875,0.2730,0.1750
12.1378,0.7419,0.1614,0.0666,0.3370,0.8832,-0.2866,0.1613,0.7564,-0.1377,0.0777,-0.3279,0.8876,0.2726,0.1758
12.1478,0.7423,0.1613,0.0666,0.3367,0.8833,-0.2866,0.1616,0.7571,-0.1379,0.0777,-0.3276,0.8877,0.2722,0.1765
12.1578,0.7427,0.1613,0.0665,0.3363,0.8834,-0.2866,0.1618,0.7579,-0.1381,0.0777,-0.3273,0.8878,0.2717,0.1773
12.1678,0.7431,0.1613,0.0664,0.3360,0.8834,-0.2866,0.1621,0.7586,-0.1383,0.0776,-0.3271,0.8878,0.2713,0.1781
12.1778,0.7435,0.1613,0.0664,0.3356,0.8835,-0.2866,0.1624,0.7594,-0.1386,0.0776,-0.3268,0.8879,0.2709,0.1788
12.1878,0.7439,0.1612,0.0663,0.3353,0.8835,-0.2865,0.1627,0.7601,-0.1388,0.0776,-0.3265,0.8880,0.2704,0.1796
12.1978,0.7443,0.1612,0.0663,0.3350,0.8836,-0.2864,0.1630,0.7608,-0.1390,0.0776,-0.3263,0.8881,0.2700,0.1804
12.2078,0.7447,0.1612,0.0662,0.3347,0.8836,-0.2864,0.1634,0.7616,-0.1393,0.0775,-0.3261,0.8881,0.2695,0.1812
12.2178,0.7451,0.1612,0.0662,0.3344,0.8837,-0.2863,0.1637,0.7623,-0.1395,0.0775,-0.3258,0.8882,0.2690,0.1820
12.2278,0.7456,0.1612,0.0662,0.3341,0.8837,-0.2862,0.1641,0.7630,-0.1398,0.0775,-0.3256,0.8883,0.2686,0.1828
12.2379,0.7460,0.1612,0.0662,0.3338,0.8838,-0.2860,0.1645,0.7638,-0.1401,0.0774,-0.3254,0.8883,0.2681,0.1836
12.2479,0.7465,0.1612,0.0661,0.3335,0.8838,-0.2859,0.1649,0.7645,-0.1403,0.0774,-0.3252,0.8884,0.2676,0.1844
12.2579,0.7469,0.1612,0.0661,0.3332,0.8839,-0.2857,0.1653,0.7652,-0.1406,0.0774,-0.3250,0.8884,0.2671,0.1852
12.2679,0.7474,0.1612,0.0661,0.3330,0.8839,-0.2856,0.1657,0.7660,-0.1409,0.0773,-0.3248,0.8885,0.2666,0.1860
12.2779,0.7479,0.1612,0.0661,0.3327,0.8839,-0.2854,0.1662,0.7667,-0.1412,0.0773,-0.3246,0.8885,0.2662,0.1868
12.2879,0.7483,0.1612,0.0662,0.3325,0.8840,-0.2852,0.1667,0.7674,-0.1415,0.0773,-0.3245,0.8886,0.2657,0.1876
12.2979,0.7488,0.1612,0.0662,0.3323,0.8840,-0.2850,0.1672,0.7681,-0.1417,0.0772,-0.3243,0.8886,0.2652,0.1884
12.3079,0.7493,0.1612,0.0662,0.3321,0.8840,-0.2847,0.1677,0.7688,-0.1420,0.0772,-0.3241,0.8886,0.2647,0.1893
12.3179,0.7498,0.1612,0.0662,0.3319,0.8841,-0.2845,0.1682,0.7695,-0.1423,0.0772,-0.3240,0.8887,0.2642,0.1901
12.3279,0.7503,0.1612,0.0663,0.3317,0.8841,-0.2842,0.1687,0.7702,-0.1426,0.0771,-0.3239,0.8887,0.2637,0.1909
12.3379,0.7508,0.1612,0.0663,0.3315,0.8841,-0.2839,0.1693,0.7709,-0.1429,0.0771,-0.3237,0.8887,0.2632,0.1917
12.3479,0.7514,0.1613,0.0664,0.3313,0.8841,-0.2836,0.1699,0.7716,-0.1432,0.0771,-0.3236,0.8887,0.2627,0.1925
12.3579,0.7519,0.1613,0.0664,0.3312,0.8842,-0.2833,0.1705,0.7723,-0.1435,0.0770,-0.3235,0.8888,0.2622,0.1933
12.3679,0.7524,0.1613,0.0665,0.3310,0.8842,-0.2830,0.1711,0.7730,-0.1438,0.0770,-0.3234,0.8888,0.2617,0.1941
12.3779,0.7529,0.1613,0.0666,0.3309,0.8842,-0.2827,0.1717,0.7737,-0.1441,0.0769,-0.3233,0.8888,0.2612,0.1949
12.3879,0.7535,0.1614,0.0666,0.3308,0.8842,-0.2823,0.1724,0.7744,-0.1444,0.0769,-0.3232,0.8888,0.2607,0.1957
12.3980,0.7540,0.1614,0.0667,0.3307,0.8842,-0.2819,0.1730,0.7751,-0.1447,0.0769,-0.3231,0.8888,0.2602,0.1965
12.4080,0.7546,0.1614,0.0668,0.3306,0.8842,-0.2816,0.1737,0.7757,-0.1450,0.0768,-0.3230,0.8888,0.2597,0.1973
12.4180,0.7552,0.1615,0.0669,0.3305,0.8842,-0.2812,0.1744,0.7764,-0.1453,0.0768,-0.3230,0.8888,0.2592,0.1981
12.4280,0.7557,0.1615,0.0670,0.3304,0.8842,-0.2808,0.1751,0.7771,-0.1456,0.0767,-0.3229,0.8888,0.2587,0.1989
12.4380,0.7563,0.1615,0.0671,0.3303,0.8842,-0.2804,0.1758,0.7777,-0.1459,0.0767,-0.3228,0.8888,0.2582,0.1997
12.4480,0.7569,0.1616,0.0672,0.3302,0.8842,-0.2800,0.1765,0.7784,-0.1462,0.0767,-0.3228,0.8887,0.2577,0.2005
12.4580,0.7574,0.1616,0.0673,0.3302,0.8842,-0.2795,0.1772,0.7790,-0.1465,0.0766,-0.3227,0.8887,0.2573,0.2013
12.4680,0.7580,0.1617,0.0674,0.3301,0.8842,-0.2791,0.1779,0.7797,-0.1468,0.0766,-0.3227,0.8887,0.2568,0.2020
12.4780,0.7586,0.1617,0.0675,0.3301,0.8842,-0.2786,0.1787,0.7803,-0.1471,0.0765,-0.3227,0.8887,0.2563,0.2028
12.4880,0.7592,0.1618,0.0676,0.3300,0.8842,-0.2782,0.1795,0.7809,-0.1474,0.0765,-0.3226,0.8887,0.2558,0.2036
12.4980,0.7598,0.1618,0.0678,0.3300,0.8842,-0.2777,0.1802,0.7816,-0.1477,0.0765,-0.3226,0.8886,0.2554,0.2044
12.5080,0.7604,0.1619,0.0679,0.3300,0.8842,-0.2772,0.1810,0.7822,-0.1479,0.0764,-0.3226,0.8886,0.2549,0.2051
12.5180,0.7610,0.1619,0.0680,0.3299,0.8841,-0.2768,0.1818,0.7828,-0.1482,0.0764,-0.3225,0.8886,0.2544,0.2059
12.5280,0.7616,0.1620,0.0682,0.3299,0.8841,-0.2763,0.1826,0.7834,-0.1485,0.0763,-0.3225,0.8885,0.2540,0.2066
12.5380,0.7622,0.1620,0.0683,0.3299,0.8841,-0.2758,0.1834,0.7841,-0.1488,0.0763,-0.3225,0.8885,0.2535,0.2074
12.5481,0.7628,0.1621,0.0685,0.3299,0.8841,-0.2753,0.1842,0.7847,-0.1491,0.0763,-0.3225,0.8884,0.2531,0.2081
12.5581,0.7634,0.1622,0.0686,0.3298,0.8841,-0.2748,0.1850,0.7853,-0.1494,0.0762,-0.3225,0.8884,0.2526,0.2089
12.5681,0.7641,0.1622,0.0688,0.3298,0.8840,-0.2743,0.1858,0.7859,-0.1497,0.0762,-0.3224,0.8884,0.2522,0.2096
12.5781,0.7647,0.1623,0.0689,0.3298,0.8840,-0.2738,0.1867,0.7865,-0.1499,0.0761,-0.3224,0.8883,0.2517,0.2103
12.5881,0.7653,0.1624,0.0691,0.3298,0.8840,-0.2733,0.1875,0.7871,-0.1502,0.0761,-0.3224,0.8883,0.2513,0.2111
12.5981,0.7659,0.1624,0.0692,0.3298,0.8840,-0.2728,0.1883,0.7876,-0.1505,0.0761,-0.3224,0.8882,0.2509,0.2118
12.6081,0.7665,0.1625,0.0694,0.3298,0.8839,-0.2723,0.1891,0.7882,-0.1508,0.0760,-0.3224,0.8882,0.2504,0.2125
12.6181,0.7672,0.1626,0.0696,0.3298,0.8839,-0.2717,0.1900,0.7888,-0.1510,0.0760,-0.3224,0.8881,0.2500,0.2132
12.6281,0.7678,0.1627,0.0697,0.3297,0.8839,-0.2712,0.1908,0.7894,-0.1513,0.0759,-0.3224,0.8881,0.2496,0.2139
12.6381,0.7684,0.1628,0.0699,0.3297,0.8839,-0.2707,0.1917,0.7900,-0.1516,0.0759,-0.3224,0.8880,0.2492,0.2146
12.6481,0.7690,0.1628,0.0701,0.3297,0.8838,-0.2702,0.1925,0.7905,-0.1518,0.0758,-0.3224,0.8880,0.2487,0.2153
12.6581,0.7697,0.1629,0.0703,0.3297,0.8838,-0.2696,0.1934,0.7911,-0.1521,0.0758,-0.3224,0.8879,0.2483,0.2160
12.6681,0.7703,0.1630,0.0704,0.3297,0.8838,-0.2691,0.1942,0.7916,-0.1523,0.0758,-0.3224,0.8879,0.2479,0.2167
12.6781,0.7709,0.1631,0.0706,0.3296,0.8838,-0.2686,0.1951,0.7922,-0.1526,0.0757,-0.3225,0.8878,0.2475,0.2174
12.6881,0.7716,0.1632,0.0708,0.3296,0.8837,-0.2680,0.1959,0.7928,-0.1528,0.0757,-0.3225,0.8877,0.2471,0.2181
12.6981,0.7722,0.1633,0.0710,0.3296,0.8837,-0.2675,0.1968,0.7933,-0.1531,0.0756,-0.3225,0.8877,0.2467,0.2188
12.7082,0.7728,0.1634,0.0712,0.3295,0.8837,-0.2670,0.1977,0.7939,-0.1533,0.0756,-0.3225,0.8876,0.2463,0.2195
12.7182,0.7734,0.1635,0.0714,0.3295,0.8836,-0.2664,0.1985,0.7944,-0.1535,0.0756,-0.3225,0.8876,0.2459,0.2201
12.7282,0.7741,0.1636,0.0715,0.3294,0.8836,-0.2659,0.1994,0.7949,-0.1538,0.0755,-0.3225,0.8875,0.2455,0.2208
12.7382,0.7747,0.1637,0.0717,0.3294,0.8836,-0.2654,0.2002,0.7955,-0.1540,0.0755,-0.3225,0.8874,0.2451,0.2215
12.7482,0.7753,0.1638,0.0719,0.3293,0.8836,-0.2648,0.2011,0.7960,-0.1542,0.0754,-0.3226,0.8874,0.2446,0.2222
12.7582,0.7759,0.1639,0.0721,0.3293,0.8835,-0.2643,0.2019,0.7966,-0.1544,0.0754,-0.3226,0.8873,0.2442,0.2228
12.7682,0.7766,0.1640,0.0723,0.3292,0.8835,-0.2637,0.2028,0.7971,-0.1546,0.0754,-0.3226,0.8872,0.2438,0.2235
12.7782,0.7772,0.1641,0.0725,0.3291,0.8835,-0.2632,0.2036,0.7976,-0.1549,0.0753,-0.3226,0.8872,0.2434,0.2242
12.7882,0.7778,0.1642,0.0727,0.3291,0.8834,-0.2627,0.2045,0.7981,-0.1551,0.0753,-0.3227,0.8871,0.2430,0.2248
12.7982,0.7784,0.1643,0.0729,0.3290,0.8834,-0.2621,0.2054,0.7987,-0.1552,0.0752,-0.3227,0.8870,0.2426,0.2255
12.8082,0.7790,0.1644,0.0731,0.3289,0.8834,-0.2616,0.2062,0.7992,-0.1554,0.0752,-0.3227,0.8870,0.2422,0.2261
12.8182,0.7796,0.1645,0.0732,0.3289,0.8834,-0.2611,0.2071,0.7997,-0.1556,0.0752,-0.3228,0.8869,0.2418,0.2268
12.8282,0.7803,0.1647,0.0734,0.3288,0.8833,-0.2605,0.2079,0.8002,-0.1558,0.0751,-0.3228,0.8868,0.2414,0.2275
12.8382,0.7809,0.1648,0.0736,0.3287,0.8833,-0.2600,0.2088,0.8008,-0.1560,0.0751,-0.3228,0.8867,0.2410,0.2281
12.8482,0.7815,0.1649,0.0738,0.3286,0.8833,-0.2594,0.2096,0.8013,-0.1561,0.0750,-0.3229,0.8867,0.2406,0.2288
12.8583,0.7821,0.1650,0.0740,0.3286,0.8833,-0.2589,0.2105,0.8018,-0.1563,0.0750,-0.3229,0.8866,0.2402,0.2294
12.8683,0.7827,0.1651,0.0742,0.3285,0.8832,-0.2584,0.2113,0.8023,-0.1565,0.0750,-0.3230,0.8865,0.2398,0.2301
12.8783,0.7833,0.1652,0.0744,0.3284,0.8832,-0.2578,0.2121,0.8028,-0.1566,0.0749,-0.3230,0.8865,0.2394,0.2307
12.8883,0.7839,0.1653,0.0746,0.3283,0.8832,-0.2573,0.2130,0.8033,-0.1568,0.0749,-0.3230,0.8864,0.2390,0.2314
12.8983,0.7845,0.1654,0.0748,0.3282,0.8831,-0.2568,0.2138,0.8038,-0.1569,0.0748,-0.3231,0.8863,0.2385,0.2320
12.9083,0.7851,0.1656,0.0750,0.3281,0.8831,-0.2562,0.2147,0.8043,-0.1571,0.0748,-0.3231,0.8862,0.2381,0.2326
12.9183,0.7857,0.1657,0.0752,0.3280,0.8831,-0.2557,0.2155,0.8048,-0.1572,0.0748,-0.3232,0.8862,0.2377,0.2333
12.9283,0.7863,0.1658,0.0754,0.3280,0.8830,-0.2551,0.2164,0.8053,-0.1573,0.0747,-0.3232,0.8861,0.2373,0.2339
12.9383,0.7869,0.1659,0.0755,0.3279,0.8830,-0.2546,0.2172,0.8058,-0.1575,0.0747,-0.3233,0.8860,0.2368,0.2346
12.9483,0.7875,0.1660,0.0757,0.3278,0.8830,-0.2540,0.2180,0.8063,-0.1576,0.0747,-0.3233,0.8860,0.2364,0.2352
12.9583,0.7881,0.1661,0.0759,0.3277,0.8829,-0.2535,0.2189,0.8068,-0.1577,0.0746,-0.3234,0.8859,0.2360,0.2358
12.9683,0.7887,0.1662,0.0761,0.3276,0.8829,-0.2530,0.2197,0.8073,-0.1578,0.0746,-0.3234,0.8858,0.2355,0.2365
12.9783,0.7893,0.1664,0.0763,0.3275,0.8829,-0.2524,0.2206,0.8078,-0.1580,0.0745,-0.3234,0.8857,0.2351,0.2371
12.9883,0.7899,0.1665,0.0765,0.3274,0.8828,-0.2519,0.2214,0.8083,-0.1581,0.0745,-0.3235,0.8857,0.2347,0.2377
12.9983,0.7905,0.1666,0.0767,0.3273,0.8828,-0.2513,0.2222,0.8088,-0.1582,0.0745,-0.3235,0.8856,0.2342,0.2383
13.0083,0.7911,0.1667,0.0769,0.3272,0.8828,-0.2508,0.2231,0.8093,-0.1583,0.0744,-0.3236,0.8855,0.2338,0.2389
13.0184,0.7917,0.1668,0.0771,0.3271,0.8827,-0.2502,0.2239,0.8097,-0.1584,0.0744,-0.3236,0.8855,0.2333,0.2396
13.0284,0.7922,0.1669,0.0772,0.3270,0.8827,-0.2497,0.2247,0.8102,-0.1585,0.0744,-0.3237,0.8854,0.2329,0.2402
13.0384,0.7928,0.1670,0.0774,0.3270,0.8827,-0.2491,0.2256,0.8107,-0.1587,0.0743,-0.3237,0.8853,0.2325,0.2408
13.0484,0.7934,0.1671,0.0776,0.3269,0.8826,-0.2485,0.2264,0.8111,-0.1588,0.0743,-0.3237,0.8853,0.2320,0.2414
13.0584,0.7940,0.1672,0.0778,0.3268,0.8826,-0.2480,0.2272,0.8116,-0.1589,0.0743,-0.3238,0.8852,0.2316,0.2420
13.0684,0.7945,0.1673,0.0780,0.3267,0.8826,-0.2474,0.2281,0.8121,-0.1590,0.0743,-0.3238,0.8852,0.2311,0.2426
13.0784,0.7951,0.1674,0.0782,0.3266,0.8825,-0.2469,0.2289,0.8125,-0.1591,0.0742,-0.3239,0.8851,0.2307,0.2431
13.0884,0.7957,0.1675,0.0783,0.3265,0.8825,-0.2463,0.2297,0.8129,-0.1592,0.0742,-0.3239,0.8850,0.2302,0.2437
13.0984,0.7962,0.1676,0.0785,0.3264,0.8824,-0.2458,0.2305,0.8134,-0.1593,0.0742,-0.3239,0.8850,0.2298,0.2443
13.1084,0.7968,0.1677,0.0787,0.3263,0.8824,-0.2452,0.2313,0.8138,-0.1594,0.0741,-0.3240,0.8849,0.2294,0.2449
13.1184,0.7973,0.1678,0.0789,0.3262,0.8824,-0.2447,0.2321,0.8143,-0.1595,0.0741,-0.3240,0.8849,0.2289,0.2454
13.1284,0.7979,0.1679,0.0791,0.3261,0.8823,-0.2442,0.2329,0.8147,-0.1596,0.0741,-0.3241,0.8848,0.2285,0.2460
13.1384,0.7984,0.1680,0.0792,0.3260,0.8823,-0.2436,0.2337,0.8151,-0.1597,0.0741,-0.3241,0.8848,0.2281,0.2465
13.1484,0.7990,0.1681,0.0794,0.3260,0.8822,-0.2431,0.2345,0.8155,-0.1598,0.0740,-0.3241,0.8847,0.2276,0.2470
13.1584,0.7995,0.1682,0.0796,0.3259,0.8822,-0.2425,0.2353,0.8159,-0.1599,0.0740,-0.3242,0.8847,0.2272,0.2476
13.1684,0.8000,0.1683,0.0797,0.3258,0.8822,-0.2420,0.2361,0.8163,-0.1601,0.0740,-0.3242,0.8846,0.2268,0.2481
13.1785,0.8006,0.1684,0.0799,0.3257,0.8821,-0.2415,0.2368,0.8167,-0.1602,0.0740,-0.3242,0.8846,0.2264,0.2486
13.1885,0.8011,0.1685,0.0801,0.3256,0.8821,-0.2410,0.2376,0.8171,-0.1603,0.0739,-0.3243,0.8845,0.2259,0.2491
13.1985,0.8016,0.1686,0.0802,0.3255,0.8820,-0.2405,0.2383,0.8175,-0.1604,0.0739,-0.3243,0.8845,0.2255,0.2496
13.2085,0.8021,0.1686,0.0804,0.3255,0.8820,-0.2399,0.2391,0.8179,-0.1605,0.0739,-0.3243,0.8844,0.2251,0.2501
13.2185,0.8026,0.1687,0.0805,0.3254,0.8819,-0.2394,0.2398,0.8182,-0.1606,0.0739,-0.3244,0.8844,0.2247,0.2506
13.2285,0.8031,0.1688,0.0807,0.3253,0.8819,-0.2389,0.2405,0.8186,-0.1608,0.0738,-0.3244,0.8843,0.2243,0.2510
13.2385,0.8036,0.1689,0.0809,0.3253,0.8819,-0.2384,0.2412,0.8190,-0.1609,0.0738,-0.3245,0.8843,0.2239,0.2515
13.2485,0.8040,0.1689,0.0810,0.3252,0.8818,-0.2380,0.2419,0.8193,-0.1610,0.0738,-0.3245,0.8842,0.2235,0.2519
13.2585,0.8045,0.1690,0.0812,0.3251,0.8818,-0.2375,0.2426,0.8197,-0.1612,0.0738,-0.3245,0.8842,0.2231,0.2524
13.2685,0.8050,0.1691,0.0813,0.3251,0.8817,-0.2370,0.2433,0.8200,-0.1613,0.0737,-0.3246,0.8841,0.2228,0.2528
13.2785,0.8054,0.1691,0.0815,0.3250,0.8817,-0.2365,0.2440,0.8204,-0.1614,0.0737,-0.3246,0.8841,0.2224,0.2532
13.2885,0.8059,0.1692,0.0816,0.3250,0.8816,-0.2361,0.2447,0.8207,-0.1616,0.0737,-0.3247,0.8841,0.2220,0.2537
13.2985,0.8063,0.1693,0.0818,0.3249,0.8816,-0.2356,0.2453,0.8210,-0.1617,0.0737,-0.3247,0.8840,0.2216,0.2541
13.3085,0.8068,0.1693,0.0819,0.3249,0.8815,-0.2352,0.2460,0.8214,-0.1619,0.0737,-0.3248,0.8840,0.2212,0.2545
13.3185,0.8072,0.1694,0.0820,0.3248,0.8815,-0.2347,0.2466,0.8217,-0.1621,0.0736,-0.3248,0.8839,0.2209,0.2549
13.3286,0.8076,0.1694,0.0822,0.3248,0.8814,-0.2343,0.2473,0.8220,-0.1622,0.0736,-0.3249,0.8839,0.2205,0.2553
13.3386,0.8080,0.1695,0.0823,0.3247,0.8814,-0.2338,0.2479,0.8223,-0.1624,0.0736,-0.3250,0.8839,0.2201,0.2556
13.3486,0.8085,0.1695,0.0825,0.3247,0.8813,-0.2334,0.2485,0.8226,-0.1626,0.0736,-0.3250,0.8838,0.2197,0.2560
13.3586,0.8089,0.1696,0.0826,0.3247,0.8813,-0.2330,0.2491,0.8229,-0.1628,0.0736,-0.3251,0.8838,0.2194,0.2564
13.3686,0.8093,0.1696,0.0827,0.3247,0.8812,-0.2326,0.2497,0.8232,-0.1630,0.0735,-0.3251,0.8837,0.2190,0.2567
13.3786,0.8097,0.1697,0.0829,0.3246,0.8812,-0.2322,0.2503,0.8235,-0.1632,0.0735,-0.3252,0.8837,0.2186,0.2571
13.3886,0.8100,0.1697,0.0830,0.3246,0.8811,-0.2318,0.2509,0.8238,-0.1634,0.0735,-0.3253,0.8836,0.2183,0.2574
13.3986,0.8104,0.1698,0.0831,0.3246,0.8811,-0.2314,0.2514,0.8241,-0.1636,0.0735,-0.3254,0.8836,0.2179,0.2578
13.4086,0.8108,0.1698,0.0833,0.3246,0.8810,-0.2310,0.2520,0.8244,-0.1639,0.0735,-0.3254,0.8836,0.2175,0.2581
13.4186,0.8112,0.1699,0.0834,0.3246,0.8810,-0.2306,0.2525,0.8247,-0.1641,0.0734,-0.3255,0.8835,0.2172,0.2585
13.4286,0.8115,0.1699,0.0835,0.3246,0.8809,-0.2302,0.2531,0.8250,-0.1643,0.0734,-0.3256,0.8835,0.2168,0.2588
13.4386,0.8119,0.1700,0.0836,0.3246,0.8808,-0.2298,0.2536,0.8253,-0.1646,0.0734,-0.3257,0.8835,0.2165,0.2591
13.4486,0.8123,0.1700,0.0838,0.3246,0.8808,-0.2295,0.2542,0.8256,-0.1649,0.0734,-0.3258,0.8834,0.2161,0.2594
13.4586,0.8126,0.1700,0.0839,0.3246,0.8807,-0.2291,0.2547,0.8259,-0.1651,0.0734,-0.3259,0.8834,0.2157,0.2597
13.4686,0.8130,0.1701,0.0840,0.3246,0.8807,-0.2287,0.2552,0.8261,-0.1654,0.0733,-0.3259,0.8833,0.2153,0.2601
13.4786,0.8133,0.1701,0.0842,0.3247,0.8806,-0.2284,0.2557,0.8264,-0.1657,0.0733,-0.3260,0.8833,0.2150,0.2604
13.4887,0.8136,0.1702,0.0843,0.3247,0.8805,-0.2280,0.2562,0.8267,-0.1660,0.0733,-0.3261,0.8832,0.2146,0.2607
13.4987,0.8140,0.1702,0.0844,0.3247,0.8805,-0.2277,0.2567,0.8270,-0.1663,0.0733,-0.3262,0.8832,0.2142,0.2610
